tweetDate,content,twitterProfile,tweetUrl,timestamp,query
Fri Nov 13 15:29:00 +0000 2020,"Pour les #JO2024, @Anne_Hidalgo a refusé que Total soit sponsor de l'épreuve au nom de l'écologie. 

Mais quand il s'agit d’un contrat de 2,9M€/an minimum pour renflouer la mairie en pleine dérive budgétaire elle n'a miraculeusement plus d'objections!

https://t.co/0RXZqaWcAx",https://twitter.com/GpeChangerParis,https://twitter.com/GpeChangerParis/status/1327272257010487298,2021-01-18T10:09:30.071Z,#JO2024
Thu Oct 08 09:57:27 +0000 2020,"#Auch, ville d’accueil pour les Jeux Olympiques : ""Une grande fierté"" #JO2024 #JeuxOlympiques #VilledAccueil https://t.co/Mbv4w5SR59",https://twitter.com/TourismeAuch,https://twitter.com/TourismeAuch/status/1314142856324448264,2021-01-18T10:09:30.071Z,#JO2024
Sun Dec 13 05:01:51 +0000 2020,"#JO2024
""Les Jeux olympiques 2024 inquiètent les habitants de #SeineSaintDenis. Des collectifs dénoncent une accélération des projets de destruction, de #pollution, d’#expulsion et de #spéculation. Ils se mobiliseront dimanche #13décembre..""
https://t.co/U4KMzGg5YC",https://twitter.com/Arcanah3,https://twitter.com/Arcanah3/status/1337986067488772096,2021-01-18T10:09:30.071Z,#JO2024
Fri Oct 16 12:00:34 +0000 2020,#VilleneuveDAscq #JO2024 #Cyclisme (#BMX) : Matéo Colsenet se donne quatre ans pour réaliser son rêve olympique https://t.co/xz8ppz7lX8 https://t.co/pQdJmugZLo,https://twitter.com/vdascq,https://twitter.com/vdascq/status/1317072945882292224,2021-01-18T10:09:30.071Z,#JO2024
Sun Dec 27 10:52:56 +0000 2020,"Quand @Le_Figaro avait élu domicile au 2e étage de @LaTourEiffel pendant les 6 mois de l’Expo Universelle de 1889. Rédaction, rotative d’imprimerie et 24 employés derrière des baies vitrées ! #histoire #Paris #tourisme #culture #patrimoine https://t.co/EgNfzyXdqG",https://twitter.com/parisvisites,https://twitter.com/parisvisites/status/1343147848909643779,2021-01-18T10:09:30.071Z,#JO2024
Thu Dec 17 13:06:34 +0000 2020,"Officiel, le Stade de la Beaujoire accueillera certains matchs des tournois de football hommes et femmes des  #JO2024. 

Selon une certaine personne que je ne citerai pas, le stade n’était pas aux normes internationales.",https://twitter.com/El_Bureau,https://twitter.com/El_Bureau/status/1339557601797943296,2021-01-18T10:09:30.071Z,#JO2024
Sat Nov 07 09:00:56 +0000 2020,La capitale devrait accueillir son premier pont imprimé en 3D en béton pour les JO de 2024 !  https://t.co/97Ot6kFKRT #construction #impression3D #JO2024,https://twitter.com/3Dnatives,https://twitter.com/3Dnatives/status/1325000271785832448,2021-01-18T10:09:30.071Z,#JO2024
Fri Dec 18 17:24:24 +0000 2020,L’allée royale de Villepreux à Versailles renaît en vue des Jeux olympiques de Paris 2024. #JO2024 https://t.co/AVSONbKERy,https://twitter.com/MarcDiasGama,https://twitter.com/MarcDiasGama/status/1339984874590117888,2021-01-18T10:09:30.071Z,#JO2024
Wed Oct 07 08:31:06 +0000 2020,Jeux Olympiques 2024 : voici les 43 sites d'Occitanie retenus pour être des centres de préparation 🏅 https://t.co/Wj9oHOQfX5 in @actufr w/ @Occitanie #JO2024 https://t.co/hedU6RSy9A,https://twitter.com/JBenabdillah,https://twitter.com/JBenabdillah/status/1313758738000621568,2021-01-18T10:09:30.071Z,#JO2024
Tue Jan 05 16:45:00 +0000 2021,"Alors que la vidéosurveillance est censée protéger les citoyens, elle révèle surtout un nouvel aspect de la société qui est en train de se construire...

Retrouvez @lemondeenface, ce soir à 20.50 et dès maintenant sur https://t.co/C1lD0DQmaL ►https://t.co/ov28F61XkT https://t.co/O7RDZbtKg3",https://twitter.com/France5tv,https://twitter.com/France5tv/status/1346497940127424517,2021-01-18T10:09:30.071Z,#JO2024
Thu Oct 15 14:41:22 +0000 2020,"En #ConseilTM aujourd'hui, vient d'être approuvée la candidature de @TlseMetropole comme territoire hôte pour les #JeuxOlympiques Paris 2024 #JO2024 mais également la candidature de la Métropole au Label ""Terre de Jeux 2024"" #Toulouse #MétropoleDAvenir",https://twitter.com/metrop_davenir,https://twitter.com/metrop_davenir/status/1316751020983279618,2021-01-18T10:09:30.071Z,#JO2024
Fri Dec 04 16:29:12 +0000 2020,"Bonjour ! Je suis le compte du Collectif Sauvons les Jardins Ouvriers d'Aubervilliers, qui s'oppose au projet de la piscine d'entraînement des #JO2024. Celle-ci risque de faire disparaître 10 100 mètres carrés de verdure et menace 22 espèces d'oiseaux protégés. https://t.co/IcKXKd2XP9",https://twitter.com/ColJardinsAuber,https://twitter.com/ColJardinsAuber/status/1334897553628950528,2021-01-18T10:09:30.071Z,#JO2024
Tue Jan 05 14:26:08 +0000 2021,#international #sport #JO2024 #Bordeaux Métropole « Collectivité hôte » du tournoi de football ! via @EchosJG https://t.co/Yg9GeatQa2 https://t.co/IXNDPqqtr1,https://twitter.com/InvestinBx,https://twitter.com/InvestinBx/status/1346462992678801408,2021-01-18T10:09:30.071Z,#JO2024
Mon Oct 05 17:42:38 +0000 2020,"👏à la @VilleDeMacon retenue par @Paris2024 pour devenir centre de préparation des JO.
🏃‍♀️🏃‍♂️La T'EAM est dans les startings blocks pour accueillir des délégations sur la belle piste bleue.
#JO2024 #Paris2024",https://twitter.com/EAMacon,https://twitter.com/EAMacon/status/1313172760634458118,2021-01-18T10:09:30.071Z,#JO2024
Mon Oct 05 17:12:41 +0000 2020,"How to be transparent to avoid miscommunication

https://t.co/cjFUwTlZup

#polygamie #AlerteMaximale #LuckyLoser #MondayMotivation #JO2024 #mercato #TousContreMacronJour7 #télétravail #FDS2020 #OLOM #MUNTOT #RolandGarros #powertoLGBTQIA #Gaston #Olympico #Zevent2020",https://twitter.com/optimizedfreak,https://twitter.com/optimizedfreak/status/1313165222593605634,2021-01-18T10:09:30.071Z,#JO2024
Mon Nov 30 09:51:48 +0000 2020,"Il a fait les beaux jours du handball provençal en entraînant le #SMUC après Daniel Costantini et l'OM-Vitrolles.

#OnEstTousHandballeurs #Handball2024 #JO2024",https://twitter.com/MartineVassal,https://twitter.com/MartineVassal/status/1333347992053624835,2021-01-18T10:09:30.071Z,#JO2024
Mon Nov 30 09:51:47 +0000 2020,🤾‍Je félicite @BanaPhilippe qui a été élu à la présidence de la @ffhandball ce week-end par le nouveau Conseil d'Administration après avoir occupé le poste de DTN depuis 1999. https://t.co/eHj4HNs8d8,https://twitter.com/MartineVassal,https://twitter.com/MartineVassal/status/1333347989461590016,2021-01-18T10:09:30.071Z,#JO2024
Mon Oct 05 15:09:10 +0000 2020,"La Ville de Maizières-lès-Metz, labellisée #terredejeux2024, est fière d'annoncer que le gymnase Bommersheim et la salle de sports de combat ont été sélectionnés comme centres de préparation des jeux (lutte et tennis de table paralympique &amp; olympique).  #JO2024 #Paris2024 👩‍🦽🏓💪 https://t.co/pGfl5mSJnk",https://twitter.com/maizieres_metz,https://twitter.com/maizieres_metz/status/1313134139189723136,2021-01-18T10:09:30.071Z,#JO2024
Mon Oct 05 07:05:55 +0000 2020,Je vais y pensé... #JO2024 #ZEVENT2020 #EmilyInParis #VirginTonic #bbtvi #COVID19 #coronavirus https://t.co/xHV4CLqEfl,https://twitter.com/Thony37460,https://twitter.com/Thony37460/status/1313012527559847937,2021-01-18T10:09:30.071Z,#JO2024
Thu Nov 19 22:48:44 +0000 2020,"Fact-checking parfait de @ChJacob77 : à #LR ils n'ont toujours pas pigé les logiques de contamination, de prioritisation de l'activité (transports, commerces, …), disent n'importe quoi sur les lits de réa.
Et ça ose dire ""le gouvernement s'est planté"" 🤡
https://t.co/mGzfvxJvaj",https://twitter.com/OnZeLeft,https://twitter.com/OnZeLeft/status/1329557249778479108,2021-01-18T10:09:30.071Z,#JO2024
Sat Jan 02 20:14:58 +0000 2021,"""Quand la reconnaissance faciale en France avance masquée"" sur https://t.co/O6CtHJ2zeW via @radiofrance Mise en place pour les #JO2024 ⁦@laquadrature⁩",https://twitter.com/annielahmer,https://twitter.com/annielahmer/status/1345463616766693379,2021-01-18T10:09:30.071Z,#JO2024
Tue Dec 29 09:06:13 +0000 2020,"Le 93 est un département les plus touché par la précarité, à cause des #JO2024 les jardins ouvriers d'Aubervilliers sont menacés de disparition, à l’heure où ils doivent être sanctuarisés et développés  partout. Rangez vos engins, laissez-nous les jardins! https://t.co/M0kE8Co5A5",https://twitter.com/HalimaMenhoudj,https://twitter.com/HalimaMenhoudj/status/1343845770009726976,2021-01-18T10:09:30.071Z,#JO2024
Thu Nov 05 14:09:42 +0000 2020,"[Les Jeux de l'#ESS]
@CHANTIERecole emploie et forme + de 40 000 salariés en insertion par an partout en 🇫🇷.
Son directeur @AlexandreWOLFF8 revient sur les enjeux auxquels sont confrontés les ACI et les opportunités des Jeux de @Paris2024 pour le secteur 👉https://t.co/FIOTVbyior https://t.co/3VhmQSuLTT",https://twitter.com/ESS2024,https://twitter.com/ESS2024/status/1324353197868199942,2021-01-18T10:09:30.071Z,#JO2024
Tue Oct 06 14:04:56 +0000 2020,"⚽ JO 2024 ⚽

Le Comité d’Organisation des Jeux Olympiques et Paralympiques de Paris 2024 a émis un avis favorable à la candidature du Centre Régional du Football de Castelmaurou pour être centre d’accueil ""Football"" lors des JO de Paris 2024.

https://t.co/iosIrquzb2

#JO2024 https://t.co/XDa6Ob10Pr",https://twitter.com/LigueFootLFO,https://twitter.com/LigueFootLFO/status/1313480362719412224,2021-01-18T10:09:30.071Z,#JO2024
Tue Oct 06 15:28:59 +0000 2020,"Bonne nouvelle sportive !#Antibes Juan-les-Pins fait partie des communes labellisées pour les JO @Paris2024 
7 complexes sportifs dont l’Azurarena, le stade nautique et la base nautique du Ponteil, sont présélectionnés pour accueillir les sélections nationales du monde entier ! https://t.co/t8AH4s4FN8",https://twitter.com/antibes_jlp,https://twitter.com/antibes_jlp/status/1313501513378136074,2021-01-18T10:09:30.071Z,#JO2024
Tue Dec 22 10:01:04 +0000 2020,"🏆 @grandparissud présente son vivier de Startup incubées START US UP!  en vue des JO2024 ! 🏆

👉🏼 https://t.co/lX5cxUpUhf 

@startusup1 
@BoxerInside3
@SarahOurahmoune 
@Francky
 Denis  @Nadialenoury 
@toinotes
  
 #economiecirculaire #accompagnement #jo2024",https://twitter.com/circle_ly,https://twitter.com/circle_ly/status/1341322855821275137,2021-01-18T10:09:30.071Z,#JO2024
Fri Oct 09 08:46:11 +0000 2020,"JOURNEE MONDIALE DU HANDICAP 🦼 | Changeons de regard sur le #handicap avec 2 sportifs #gardois
🎾 Guilhem Laget, espoir du #tennis fauteuil, 7ème 🇫🇷 https://t.co/wjiqfaRd2D
🤺 Enzo Giorgi, #escrimeur nîmois champion N2 sabre 2019 🇫🇷  &amp; vice-champion monde 2017
▶Objectif #JO2024 https://t.co/fY7azLWqEX",https://twitter.com/Gard,https://twitter.com/Gard/status/1314487311481139205,2021-01-18T10:09:30.071Z,#JO2024
Tue Oct 13 09:15:29 +0000 2020,"Ce matin réunion du conseil d’administration de la @SOLIDEO_JOP  L’occasion pour moi de rappeler l’exigence d’engagement fort en faveur de l’emploi. 
L’héritage c’est maintenant ! #jo2024 @Ferrand_N https://t.co/SMrj3xrawK",https://twitter.com/Gilles_Poux,https://twitter.com/Gilles_Poux/status/1315944236672585728,2021-01-18T10:09:30.071Z,#JO2024
Wed Oct 07 09:45:58 +0000 2020,La salle d’escrime de #Douai centre de préparation aux #JO2024 : ça change quoi ? https://t.co/orPMUAOPR1,https://twitter.com/villedouai,https://twitter.com/villedouai/status/1313777580802277376,2021-01-18T10:09:30.071Z,#JO2024
Wed Oct 07 13:55:21 +0000 2020,🏆🏅On se prépare déjà aux #JO2024. Nogent a été retenue #centredepreparation pour l'#aviron olympique ! La belle récompense d'un travail collectif mené par les équipes municipales. https://t.co/qd8ggISbpH,https://twitter.com/Nogent94130,https://twitter.com/Nogent94130/status/1313840339568992256,2021-01-18T10:09:30.071Z,#JO2024
Mon Oct 19 12:50:29 +0000 2020,"Bonne nouvelle : 3 centres de préparation aux Jeux olympiques et paralympiques 2024 ont été sélectionnés sur #GrenobleAlpes. Une belle reconnaissance qui vient renforcer l’attractivité et le rayonnement du territoire #GrenobleAlpes ! 
#JO2024 @Paris2024 
https://t.co/xshf8yVnOU",https://twitter.com/AlpesGrenoble,https://twitter.com/AlpesGrenoble/status/1318172669490192384,2021-01-18T10:09:30.071Z,#JO2024
Tue Nov 17 16:47:45 +0000 2020,"À l’aube des #JO2024, @Paris sortira du plastique à usage unique
👉 0 plastique dans les cantines scolaires, crèches et dans la restauration collective
👉  0 plastique dans les événements parisiens
👉 Favoriser le vrac, les contenants réutilisables et les dispositifs de consigne https://t.co/8TCwB8F6pR",https://twitter.com/cbrossel,https://twitter.com/cbrossel/status/1328741626064347141,2021-01-18T10:09:30.071Z,#JO2024
Wed Oct 14 06:20:17 +0000 2020,"Un taxi aérien électrique pourrait voler dans le parisien durant les JO

https://t.co/vXkk4mvPN2

#taxi #evtol #volocoptere #VoloCity #paris #JO2024 #tendances https://t.co/GU46Cq8Le9",https://twitter.com/matcarlier,https://twitter.com/matcarlier/status/1316262533725118464,2021-01-18T10:09:30.071Z,#JO2024
Mon Dec 14 14:07:32 +0000 2020,"[#Webinaire #scientifique] @EvrySenartScIn organise mardi 15 décembre de 14h à 15h un #Séminaire 100 % #digital : #Drones et #sécurité 🕹️
Découvrez notamment les drones dans la perspective des #JO2024 ! 👩‍💻

➡️ S'inscrire : https://t.co/9rtWeowHCq",https://twitter.com/grandparissud,https://twitter.com/grandparissud/status/1338485780784816132,2021-01-18T10:09:30.071Z,#JO2024
Tue Oct 06 08:01:12 +0000 2020,"(2/2) La toute récente Maison des Arts Martiaux et des Sports de Combat figure ainsi au catalogue officiel de Paris 2024, présenté à l'ensemble des délégations participant aux prochains Jeux de Tokyo 2021. 👍

#JO2024 #TerreDeJeux #Paris2024 @TonyEstanguet @CD_oise",https://twitter.com/MairieCrepy,https://twitter.com/MairieCrepy/status/1313388825922723841,2021-01-18T10:09:30.071Z,#JO2024
Tue Jan 12 11:14:02 +0000 2021,"🇫🇷 FLASH - Voilà à quoi devraient ressembler les #ChampsElysees d’ici 2024. Des travaux vont être entrepris sur la Place de la #Concorde, puis sur la célèbre avenue avant les #JO2024. (Le Parisien) #Paris https://t.co/GXVaCL8RBj",https://twitter.com/Mediavenir,https://twitter.com/Mediavenir/status/1348951367017246720,2021-01-18T10:09:30.071Z,#JO2024
Mon Oct 12 06:29:58 +0000 2020,"#Jo2024 Bonne nouvelle🙌 https://t.co/LS6yOhtGGo

💡Acteurs sportifs, touristiques, économiques, institutions, c'est une opportunité de + pour mettre en lumière les atouts de la Destination Pays de Redon😍

#aviron #triathlon #TerreDeJeux2024 #RedonVilleSportive #EtangAumee https://t.co/Fud5INSjdy",https://twitter.com/RedonAgglo,https://twitter.com/RedonAgglo/status/1315540194448338949,2021-01-18T10:09:30.071Z,#JO2024
Fri Nov 13 16:22:46 +0000 2020,".@PerdriauGael et le peuple vert mouillent le maillot pour accueillir les Jeux Olympiques Paralympiques Paris 2024 ! #SaintÉtienne Métropole et le Chaudron sont dans le dernier carré ! On les veut ! https://t.co/Nj8oXnUZQ4 
@jeuxolympiques @loicperrin_24 @Eloclouvel @asse #JO2024 https://t.co/fk3WnJAeH3",https://twitter.com/SteMetropole,https://twitter.com/SteMetropole/status/1327285787004727296,2021-01-18T10:09:30.071Z,#JO2024
Tue Dec 08 15:01:32 +0000 2020,"À la place, le breakdance, le skateboard, le surf et l'escalade seront ajoutés à la programmation. https://t.co/bHgOfephKI",https://twitter.com/passion_mlb,https://twitter.com/passion_mlb/status/1336325041995169796,2021-01-18T10:09:30.071Z,#JO2024
Wed Oct 07 10:14:50 +0000 2020,🔴 #Caen labellisée #TerredeJeux2024 🏅. Elle se lance officiellement dans l'aventure des #JO2024 et a été sélectionnée pour accueillir des délégations étrangères en tant que centre de préparation aux Jeux Olympiques et Paralympiques 2024. 💪 #JO #Paris2024 #CaenToujoursPlusSport https://t.co/ploSCVq0gZ,https://twitter.com/CaenOfficiel,https://twitter.com/CaenOfficiel/status/1313784845290610690,2021-01-18T10:09:30.071Z,#JO2024
Tue Jan 12 13:03:07 +0000 2021,"Place à un « jardin extraordinaire » sur les Champs-Elysées d’ici les #JO2024, 
@Anne_Hidalgo veut réénchanter la place de la Concorde, avant de s’attaquer au reste de l’avenue, délaissée par les Parisiens.  @MitouardEric @le_Parisien  
👉https://t.co/iNlzWV5M0G https://t.co/gR7YqUCLIi",https://twitter.com/ePressefr,https://twitter.com/ePressefr/status/1348978819168956416,2021-01-18T10:09:30.071Z,#JO2024
Mon Oct 12 15:50:51 +0000 2020,"#JO2024 MOVE &amp; RENT, lauréat, avec nos partenaires #DemathieuBard et #Sogeprom, pour la construction du Village des Médias. Notre mission : l'équiper de mobilier fabriqué localement en valorisant l'#economiedelafonctionnalite et l'#economiecirculaire.
https://t.co/JHJD7ElO2z",https://twitter.com/Move_Rent,https://twitter.com/Move_Rent/status/1315681343158784002,2021-01-18T10:09:30.071Z,#JO2024
Fri Dec 04 10:24:50 +0000 2020,"#Événement 📅 | Participez à la première étape du #CityHackathon, l'événement innovant de l'I-SITE FUTURE sur les villes de demain 🏙️

Proposez une idée de #challenge sur le thème ""Imaginez la journée d'une personne dans Paris lors des #JO2024"" ➡️ https://t.co/DgtjwMqfr4 https://t.co/774ADdJG45",https://twitter.com/UGustaveEiffel,https://twitter.com/UGustaveEiffel/status/1334805857540972546,2021-01-18T10:09:30.071Z,#JO2024
Thu Dec 17 08:06:49 +0000 2020,Très chouette reportage de @morafbt sur la réorganisation des #JO2024 sur @franceinter ce matin,https://twitter.com/paul_perie,https://twitter.com/paul_perie/status/1339482166401634304,2021-01-18T10:09:30.071Z,#JO2024
Tue Dec 08 17:33:01 +0000 2020,"Pas de #Baseball aux #JO2024 mais du Breakdance...qui dépend de la fédération de....danse.
Tooouuuttttt est normal....😤",https://twitter.com/CoopUnivitis,https://twitter.com/CoopUnivitis/status/1336363163881787393,2021-01-18T10:09:30.071Z,#JO2024
Sun Nov 15 19:04:41 +0000 2020,"🗨️ ""Je sais que je prends un risque, mais si je ne le fais pas moi, qui va le faire ?""

Les mots forts d'Amandine Henry qui évoque son mal-être en équipe de France et son conflit avec Corinne Diacre pour le #CFC 🎙️🇫🇷",https://twitter.com/CanalFootClub,https://twitter.com/CanalFootClub/status/1328051311644991490,2021-01-18T10:09:30.071Z,#JO2024
Thu Dec 10 15:16:23 +0000 2020,"La conférence #JOP2024 débute #HANDIHA2020

Retrouvez notre parrain @ThibautGuilluy, Olivier Debargue, Directeur Délégué @Paris2024  @ESS2024  pour parler des marchés liés aux #JO2024

Inscrivez-vous : https://t.co/kzPgiUsv8B 

@CGI_FR @GroupeLaPoste @Association_pap https://t.co/PHA6cnnudO",https://twitter.com/handeco_fr,https://twitter.com/handeco_fr/status/1337053553802833925,2021-01-18T10:09:30.071Z,#JO2024
